Using TensorFlow backend.
Building Model
Modeling Finished
2017-08-06 03:20:33.925231: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925258: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925264: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925269: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925274: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
('TIMESTEP', 79400, '/ EPSILON', 0.09735598000051018, '/ Loss ', 26.134197)
('TIMESTEP', 79500, '/ EPSILON', 0.09735265000051083, '/ Loss ', 28.142567)
('TIMESTEP', 79600, '/ EPSILON', 0.09734932000051147, '/ Loss ', 27.433855)
('TIMESTEP', 79700, '/ EPSILON', 0.09734599000051211, '/ Loss ', 31.439194)
('TIMESTEP', 79800, '/ EPSILON', 0.09734266000051275, '/ Loss ', 27.453497)
('TIMESTEP', 79900, '/ EPSILON', 0.0973393300005134, '/ Loss ', 34.010845)
('TIMESTEP', 80000, '/ EPSILON', 0.09733600000051404, '/ Loss ', 28.772934)
Model Saved
('TIMESTEP', 80100, '/ EPSILON', 0.09733267000051468, '/ Loss ', 35.824028)
('TIMESTEP', 80200, '/ EPSILON', 0.09732934000051532, '/ Loss ', 25.223169)
('TIMESTEP', 80300, '/ EPSILON', 0.09732601000051597, '/ Loss ', 31.708515)
('TIMESTEP', 80400, '/ EPSILON', 0.09732268000051661, '/ Loss ', 27.07803)
('TIMESTEP', 80500, '/ EPSILON', 0.09731935000051725, '/ Loss ', 26.520998)
('TIMESTEP', 80600, '/ EPSILON', 0.0973160200005179, '/ Loss ', 29.014385)
('TIMESTEP', 80700, '/ EPSILON', 0.09731269000051854, '/ Loss ', 34.785694)
('TIMESTEP', 80800, '/ EPSILON', 0.09730936000051918, '/ Loss ', 38.609119)
('TIMESTEP', 80900, '/ EPSILON', 0.09730603000051982, '/ Loss ', 30.203175)
('TIMESTEP', 81000, '/ EPSILON', 0.09730270000052046, '/ Loss ', 28.128958)
Model Saved
('TIMESTEP', 81100, '/ EPSILON', 0.09729937000052111, '/ Loss ', 27.607553)
('TIMESTEP', 81200, '/ EPSILON', 0.09729604000052175, '/ Loss ', 30.169609)
('TIMESTEP', 81300, '/ EPSILON', 0.09729271000052239, '/ Loss ', 27.973364)
('TIMESTEP', 81400, '/ EPSILON', 0.09728938000052303, '/ Loss ', 29.408613)
('TIMESTEP', 81500, '/ EPSILON', 0.09728605000052368, '/ Loss ', 22.975065)
('TIMESTEP', 81600, '/ EPSILON', 0.09728272000052432, '/ Loss ', 26.696951)
('TIMESTEP', 81700, '/ EPSILON', 0.09727939000052496, '/ Loss ', 28.249466)
('TIMESTEP', 81800, '/ EPSILON', 0.0972760600005256, '/ Loss ', 29.522827)
('TIMESTEP', 81900, '/ EPSILON', 0.09727273000052625, '/ Loss ', 27.494663)
('TIMESTEP', 82000, '/ EPSILON', 0.09726940000052689, '/ Loss ', 30.884972)
Model Saved
('TIMESTEP', 82100, '/ EPSILON', 0.09726607000052753, '/ Loss ', 31.074003)
('TIMESTEP', 82200, '/ EPSILON', 0.09726274000052818, '/ Loss ', 27.631458)
('TIMESTEP', 82300, '/ EPSILON', 0.09725941000052882, '/ Loss ', 29.549994)
('TIMESTEP', 82400, '/ EPSILON', 0.09725608000052946, '/ Loss ', 24.900318)
('TIMESTEP', 82500, '/ EPSILON', 0.0972527500005301, '/ Loss ', 22.81073)
('TIMESTEP', 82600, '/ EPSILON', 0.09724942000053075, '/ Loss ', 28.772266)
('TIMESTEP', 82700, '/ EPSILON', 0.09724609000053139, '/ Loss ', 23.849817)
('TIMESTEP', 82800, '/ EPSILON', 0.09724276000053203, '/ Loss ', 24.094458)
('TIMESTEP', 82900, '/ EPSILON', 0.09723943000053267, '/ Loss ', 35.657162)
('TIMESTEP', 83000, '/ EPSILON', 0.09723610000053332, '/ Loss ', 26.850805)
Model Saved
('TIMESTEP', 83100, '/ EPSILON', 0.09723277000053396, '/ Loss ', 30.637215)
('TIMESTEP', 83200, '/ EPSILON', 0.0972294400005346, '/ Loss ', 33.253716)
('TIMESTEP', 83300, '/ EPSILON', 0.09722611000053524, '/ Loss ', 34.64933)
('TIMESTEP', 83400, '/ EPSILON', 0.09722278000053589, '/ Loss ', 28.201302)
('TIMESTEP', 83500, '/ EPSILON', 0.09721945000053653, '/ Loss ', 29.391747)
('TIMESTEP', 83600, '/ EPSILON', 0.09721612000053717, '/ Loss ', 32.90657)
('TIMESTEP', 83700, '/ EPSILON', 0.09721279000053781, '/ Loss ', 27.936289)
('TIMESTEP', 83800, '/ EPSILON', 0.09720946000053846, '/ Loss ', 30.687006)
('TIMESTEP', 83900, '/ EPSILON', 0.0972061300005391, '/ Loss ', 32.08654)
('TIMESTEP', 84000, '/ EPSILON', 0.09720280000053974, '/ Loss ', 31.874216)
Model Saved
('TIMESTEP', 84100, '/ EPSILON', 0.09719947000054038, '/ Loss ', 26.817932)
('TIMESTEP', 84200, '/ EPSILON', 0.09719614000054103, '/ Loss ', 31.129372)
('TIMESTEP', 84300, '/ EPSILON', 0.09719281000054167, '/ Loss ', 30.314793)
('TIMESTEP', 84400, '/ EPSILON', 0.09718948000054231, '/ Loss ', 25.039322)
('TIMESTEP', 84500, '/ EPSILON', 0.09718615000054295, '/ Loss ', 30.003408)
('TIMESTEP', 84600, '/ EPSILON', 0.0971828200005436, '/ Loss ', 32.911469)
('TIMESTEP', 84700, '/ EPSILON', 0.09717949000054424, '/ Loss ', 29.661091)
('TIMESTEP', 84800, '/ EPSILON', 0.09717616000054488, '/ Loss ', 32.176933)
('TIMESTEP', 84900, '/ EPSILON', 0.09717283000054552, '/ Loss ', 31.089397)
('TIMESTEP', 85000, '/ EPSILON', 0.09716950000054617, '/ Loss ', 28.650547)
Model Saved
('TIMESTEP', 85100, '/ EPSILON', 0.09716617000054681, '/ Loss ', 31.839479)
('TIMESTEP', 85200, '/ EPSILON', 0.09716284000054745, '/ Loss ', 25.921753)
('TIMESTEP', 85300, '/ EPSILON', 0.0971595100005481, '/ Loss ', 30.881363)
('TIMESTEP', 85400, '/ EPSILON', 0.09715618000054874, '/ Loss ', 30.483404)
('TIMESTEP', 85500, '/ EPSILON', 0.09715285000054938, '/ Loss ', 26.210196)
('TIMESTEP', 85600, '/ EPSILON', 0.09714952000055002, '/ Loss ', 32.553379)
('TIMESTEP', 85700, '/ EPSILON', 0.09714619000055066, '/ Loss ', 23.411615)
('TIMESTEP', 85800, '/ EPSILON', 0.0971428600005513, '/ Loss ', 28.106569)
('TIMESTEP', 85900, '/ EPSILON', 0.09713953000055195, '/ Loss ', 32.110519)
('TIMESTEP', 86000, '/ EPSILON', 0.09713620000055259, '/ Loss ', 25.569029)
Model Saved
('TIMESTEP', 86100, '/ EPSILON', 0.09713287000055323, '/ Loss ', 30.068348)
('TIMESTEP', 86200, '/ EPSILON', 0.09712954000055388, '/ Loss ', 28.763428)
('TIMESTEP', 86300, '/ EPSILON', 0.09712621000055452, '/ Loss ', 30.915688)
('TIMESTEP', 86400, '/ EPSILON', 0.09712288000055516, '/ Loss ', 28.738655)
('TIMESTEP', 86500, '/ EPSILON', 0.0971195500005558, '/ Loss ', 29.228521)
('TIMESTEP', 86600, '/ EPSILON', 0.09711622000055645, '/ Loss ', 30.369864)
('TIMESTEP', 86700, '/ EPSILON', 0.09711289000055709, '/ Loss ', 31.319973)
('TIMESTEP', 86800, '/ EPSILON', 0.09710956000055773, '/ Loss ', 21.698481)
('TIMESTEP', 86900, '/ EPSILON', 0.09710623000055837, '/ Loss ', 25.790699)
('TIMESTEP', 87000, '/ EPSILON', 0.09710290000055902, '/ Loss ', 22.64315)
Model Saved
('TIMESTEP', 87100, '/ EPSILON', 0.09709957000055966, '/ Loss ', 27.806679)
('TIMESTEP', 87200, '/ EPSILON', 0.0970962400005603, '/ Loss ', 25.824059)
('TIMESTEP', 87300, '/ EPSILON', 0.09709291000056094, '/ Loss ', 24.936029)
('TIMESTEP', 87400, '/ EPSILON', 0.09708958000056159, '/ Loss ', 25.491972)
('TIMESTEP', 87500, '/ EPSILON', 0.09708625000056223, '/ Loss ', 31.210335)
('TIMESTEP', 87600, '/ EPSILON', 0.09708292000056287, '/ Loss ', 24.427031)
('TIMESTEP', 87700, '/ EPSILON', 0.09707959000056351, '/ Loss ', 31.409992)
('TIMESTEP', 87800, '/ EPSILON', 0.09707626000056416, '/ Loss ', 24.863092)
('TIMESTEP', 87900, '/ EPSILON', 0.0970729300005648, '/ Loss ', 28.574282)
('TIMESTEP', 88000, '/ EPSILON', 0.09706960000056544, '/ Loss ', 23.001167)
Model Saved
('TIMESTEP', 88100, '/ EPSILON', 0.09706627000056609, '/ Loss ', 24.592678)
('TIMESTEP', 88200, '/ EPSILON', 0.09706294000056673, '/ Loss ', 26.734312)
('TIMESTEP', 88300, '/ EPSILON', 0.09705961000056737, '/ Loss ', 30.504566)
('TIMESTEP', 88400, '/ EPSILON', 0.09705628000056801, '/ Loss ', 28.044205)
('TIMESTEP', 88500, '/ EPSILON', 0.09705295000056866, '/ Loss ', 23.94323)
('TIMESTEP', 88600, '/ EPSILON', 0.0970496200005693, '/ Loss ', 26.340683)
('TIMESTEP', 88700, '/ EPSILON', 0.09704629000056994, '/ Loss ', 31.436995)
('TIMESTEP', 88800, '/ EPSILON', 0.09704296000057058, '/ Loss ', 26.697569)
('TIMESTEP', 88900, '/ EPSILON', 0.09703963000057123, '/ Loss ', 28.8018)
('TIMESTEP', 89000, '/ EPSILON', 0.09703630000057187, '/ Loss ', 24.876045)
Model Saved
('TIMESTEP', 89100, '/ EPSILON', 0.09703297000057251, '/ Loss ', 29.444162)
('TIMESTEP', 89200, '/ EPSILON', 0.09702964000057315, '/ Loss ', 25.883217)
('TIMESTEP', 89300, '/ EPSILON', 0.0970263100005738, '/ Loss ', 24.219154)
('TIMESTEP', 89400, '/ EPSILON', 0.09702298000057444, '/ Loss ', 26.834606)
('TIMESTEP', 89500, '/ EPSILON', 0.09701965000057508, '/ Loss ', 29.909788)
('TIMESTEP', 89600, '/ EPSILON', 0.09701632000057572, '/ Loss ', 25.357136)
('TIMESTEP', 89700, '/ EPSILON', 0.09701299000057637, '/ Loss ', 24.482716)
('TIMESTEP', 89800, '/ EPSILON', 0.09700966000057701, '/ Loss ', 26.671595)
('TIMESTEP', 89900, '/ EPSILON', 0.09700633000057765, '/ Loss ', 28.765556)
('TIMESTEP', 90000, '/ EPSILON', 0.0970030000005783, '/ Loss ', 30.390526)
Model Saved
('TIMESTEP', 90100, '/ EPSILON', 0.09699967000057894, '/ Loss ', 26.054232)
('TIMESTEP', 90200, '/ EPSILON', 0.09699634000057958, '/ Loss ', 26.906818)
('TIMESTEP', 90300, '/ EPSILON', 0.09699301000058022, '/ Loss ', 33.276398)
('TIMESTEP', 90400, '/ EPSILON', 0.09698968000058086, '/ Loss ', 25.211075)
('TIMESTEP', 90500, '/ EPSILON', 0.0969863500005815, '/ Loss ', 25.292107)
('TIMESTEP', 90600, '/ EPSILON', 0.09698302000058215, '/ Loss ', 27.529551)
('TIMESTEP', 90700, '/ EPSILON', 0.09697969000058279, '/ Loss ', 26.770161)
('TIMESTEP', 90800, '/ EPSILON', 0.09697636000058343, '/ Loss ', 26.660086)
('TIMESTEP', 90900, '/ EPSILON', 0.09697303000058408, '/ Loss ', 26.79085)
('TIMESTEP', 91000, '/ EPSILON', 0.09696970000058472, '/ Loss ', 30.36882)
Model Saved
('TIMESTEP', 91100, '/ EPSILON', 0.09696637000058536, '/ Loss ', 26.068205)
('TIMESTEP', 91200, '/ EPSILON', 0.096963040000586, '/ Loss ', 27.231773)
('TIMESTEP', 91300, '/ EPSILON', 0.09695971000058665, '/ Loss ', 27.608034)
('TIMESTEP', 91400, '/ EPSILON', 0.09695638000058729, '/ Loss ', 28.747471)
('TIMESTEP', 91500, '/ EPSILON', 0.09695305000058793, '/ Loss ', 23.610456)
('TIMESTEP', 91600, '/ EPSILON', 0.09694972000058857, '/ Loss ', 24.543257)
('TIMESTEP', 91700, '/ EPSILON', 0.09694639000058922, '/ Loss ', 32.002243)
('TIMESTEP', 91800, '/ EPSILON', 0.09694306000058986, '/ Loss ', 28.163425)
('TIMESTEP', 91900, '/ EPSILON', 0.0969397300005905, '/ Loss ', 25.230898)
('TIMESTEP', 92000, '/ EPSILON', 0.09693640000059114, '/ Loss ', 27.063313)
Model Saved
('TIMESTEP', 92100, '/ EPSILON', 0.09693307000059179, '/ Loss ', 27.226046)
('TIMESTEP', 92200, '/ EPSILON', 0.09692974000059243, '/ Loss ', 24.359478)
('TIMESTEP', 92300, '/ EPSILON', 0.09692641000059307, '/ Loss ', 32.069675)
('TIMESTEP', 92400, '/ EPSILON', 0.09692308000059371, '/ Loss ', 26.935204)
('TIMESTEP', 92500, '/ EPSILON', 0.09691975000059436, '/ Loss ', 32.393162)
('TIMESTEP', 92600, '/ EPSILON', 0.096916420000595, '/ Loss ', 27.752958)
('TIMESTEP', 92700, '/ EPSILON', 0.09691309000059564, '/ Loss ', 25.882923)
('TIMESTEP', 92800, '/ EPSILON', 0.09690976000059628, '/ Loss ', 29.839512)
('TIMESTEP', 92900, '/ EPSILON', 0.09690643000059693, '/ Loss ', 29.276375)
('TIMESTEP', 93000, '/ EPSILON', 0.09690310000059757, '/ Loss ', 25.339722)
Model Saved
('TIMESTEP', 93100, '/ EPSILON', 0.09689977000059821, '/ Loss ', 25.933771)
('TIMESTEP', 93200, '/ EPSILON', 0.09689644000059885, '/ Loss ', 26.250404)
('TIMESTEP', 93300, '/ EPSILON', 0.0968931100005995, '/ Loss ', 38.422237)
('TIMESTEP', 93400, '/ EPSILON', 0.09688978000060014, '/ Loss ', 23.756363)
('TIMESTEP', 93500, '/ EPSILON', 0.09688645000060078, '/ Loss ', 26.199888)
('TIMESTEP', 93600, '/ EPSILON', 0.09688312000060142, '/ Loss ', 23.031733)
('TIMESTEP', 93700, '/ EPSILON', 0.09687979000060207, '/ Loss ', 25.945759)
('TIMESTEP', 93800, '/ EPSILON', 0.09687646000060271, '/ Loss ', 26.455965)
('TIMESTEP', 93900, '/ EPSILON', 0.09687313000060335, '/ Loss ', 27.377464)
('TIMESTEP', 94000, '/ EPSILON', 0.096869800000604, '/ Loss ', 27.172468)
Model Saved
('TIMESTEP', 94100, '/ EPSILON', 0.09686647000060464, '/ Loss ', 27.595034)
('TIMESTEP', 94200, '/ EPSILON', 0.09686314000060528, '/ Loss ', 25.680164)
('TIMESTEP', 94300, '/ EPSILON', 0.09685981000060592, '/ Loss ', 26.056511)
('TIMESTEP', 94400, '/ EPSILON', 0.09685648000060657, '/ Loss ', 26.123756)
('TIMESTEP', 94500, '/ EPSILON', 0.09685315000060721, '/ Loss ', 23.809498)
('TIMESTEP', 94600, '/ EPSILON', 0.09684982000060785, '/ Loss ', 29.228069)
('TIMESTEP', 94700, '/ EPSILON', 0.09684649000060849, '/ Loss ', 29.095278)
('TIMESTEP', 94800, '/ EPSILON', 0.09684316000060914, '/ Loss ', 24.083942)
('TIMESTEP', 94900, '/ EPSILON', 0.09683983000060978, '/ Loss ', 23.148916)
('TIMESTEP', 95000, '/ EPSILON', 0.09683650000061042, '/ Loss ', 28.38822)
Model Saved
('TIMESTEP', 95100, '/ EPSILON', 0.09683317000061106, '/ Loss ', 31.034412)
('TIMESTEP', 95200, '/ EPSILON', 0.0968298400006117, '/ Loss ', 31.205688)
('TIMESTEP', 95300, '/ EPSILON', 0.09682651000061235, '/ Loss ', 24.871828)
('TIMESTEP', 95400, '/ EPSILON', 0.09682318000061299, '/ Loss ', 28.103846)
('TIMESTEP', 95500, '/ EPSILON', 0.09681985000061363, '/ Loss ', 26.223038)
('TIMESTEP', 95600, '/ EPSILON', 0.09681652000061428, '/ Loss ', 28.773767)
('TIMESTEP', 95700, '/ EPSILON', 0.09681319000061492, '/ Loss ', 29.047064)
('TIMESTEP', 95800, '/ EPSILON', 0.09680986000061556, '/ Loss ', 26.76078)
('TIMESTEP', 95900, '/ EPSILON', 0.0968065300006162, '/ Loss ', 27.863758)
('TIMESTEP', 96000, '/ EPSILON', 0.09680320000061685, '/ Loss ', 34.327187)
Model Saved
('TIMESTEP', 96100, '/ EPSILON', 0.09679987000061749, '/ Loss ', 24.242638)
('TIMESTEP', 96200, '/ EPSILON', 0.09679654000061813, '/ Loss ', 29.437065)
('TIMESTEP', 96300, '/ EPSILON', 0.09679321000061877, '/ Loss ', 34.946091)
('TIMESTEP', 96400, '/ EPSILON', 0.09678988000061942, '/ Loss ', 26.70793)
('TIMESTEP', 96500, '/ EPSILON', 0.09678655000062006, '/ Loss ', 24.182789)
('TIMESTEP', 96600, '/ EPSILON', 0.0967832200006207, '/ Loss ', 25.843351)
('TIMESTEP', 96700, '/ EPSILON', 0.09677989000062134, '/ Loss ', 31.858189)
('TIMESTEP', 96800, '/ EPSILON', 0.09677656000062199, '/ Loss ', 23.465212)
('TIMESTEP', 96900, '/ EPSILON', 0.09677323000062263, '/ Loss ', 25.012297)
('TIMESTEP', 97000, '/ EPSILON', 0.09676990000062327, '/ Loss ', 25.121494)
Model Saved
('TIMESTEP', 97100, '/ EPSILON', 0.09676657000062391, '/ Loss ', 27.279428)
('TIMESTEP', 97200, '/ EPSILON', 0.09676324000062456, '/ Loss ', 26.691608)
('TIMESTEP', 97300, '/ EPSILON', 0.0967599100006252, '/ Loss ', 28.704609)
('TIMESTEP', 97400, '/ EPSILON', 0.09675658000062584, '/ Loss ', 33.457169)
('TIMESTEP', 97500, '/ EPSILON', 0.09675325000062648, '/ Loss ', 26.798567)
('TIMESTEP', 97600, '/ EPSILON', 0.09674992000062713, '/ Loss ', 26.607119)
('TIMESTEP', 97700, '/ EPSILON', 0.09674659000062777, '/ Loss ', 33.717113)
('TIMESTEP', 97800, '/ EPSILON', 0.09674326000062841, '/ Loss ', 29.818327)
('TIMESTEP', 97900, '/ EPSILON', 0.09673993000062905, '/ Loss ', 26.307278)
('TIMESTEP', 98000, '/ EPSILON', 0.0967366000006297, '/ Loss ', 28.115925)
Model Saved
('TIMESTEP', 98100, '/ EPSILON', 0.09673327000063034, '/ Loss ', 25.848534)
('TIMESTEP', 98200, '/ EPSILON', 0.09672994000063098, '/ Loss ', 25.726028)
('TIMESTEP', 98300, '/ EPSILON', 0.09672661000063162, '/ Loss ', 21.546303)
('TIMESTEP', 98400, '/ EPSILON', 0.09672328000063227, '/ Loss ', 30.54277)
('TIMESTEP', 98500, '/ EPSILON', 0.09671995000063291, '/ Loss ', 25.234312)
('TIMESTEP', 98600, '/ EPSILON', 0.09671662000063355, '/ Loss ', 24.277876)
('TIMESTEP', 98700, '/ EPSILON', 0.0967132900006342, '/ Loss ', 24.238489)
('TIMESTEP', 98800, '/ EPSILON', 0.09670996000063484, '/ Loss ', 25.456322)
('TIMESTEP', 98900, '/ EPSILON', 0.09670663000063548, '/ Loss ', 26.413477)
('TIMESTEP', 99000, '/ EPSILON', 0.09670330000063612, '/ Loss ', 25.936508)
Model Saved
('TIMESTEP', 99100, '/ EPSILON', 0.09669997000063676, '/ Loss ', 31.497028)
('TIMESTEP', 99200, '/ EPSILON', 0.09669664000063741, '/ Loss ', 27.795002)
('TIMESTEP', 99300, '/ EPSILON', 0.09669331000063805, '/ Loss ', 30.401855)
('TIMESTEP', 99400, '/ EPSILON', 0.09668998000063869, '/ Loss ', 22.789351)
('TIMESTEP', 99500, '/ EPSILON', 0.09668665000063933, '/ Loss ', 27.095293)
('TIMESTEP', 99600, '/ EPSILON', 0.09668332000063998, '/ Loss ', 26.330734)
('TIMESTEP', 99700, '/ EPSILON', 0.09667999000064062, '/ Loss ', 23.199001)
('TIMESTEP', 99800, '/ EPSILON', 0.09667666000064126, '/ Loss ', 31.065771)
('TIMESTEP', 99900, '/ EPSILON', 0.0966733300006419, '/ Loss ', 24.162485)
('TIMESTEP', 100000, '/ EPSILON', 0.09667000000064255, '/ Loss ', 26.918379)
Model Saved
Training Finished
